Date,dlog_SOLVPN,dlog_COPPER,dlog_GOLD,dlog_SILVER,dlog_DXY,dlog_OIL,dlog_GAS,d_UST10Y,d_VIX,d_PJM_LMP
2024-04-22,0.4362242624183851,-0.2787538754176914,-2.0030590811115836,-1.947881229476533,-0.12779140435264166,0.05985839022356653,1.3548186098735338,-0.2200758156926465,-1.0434778951354067,0.2563646709599449
2024-04-23,1.5805029192136446,-0.5682898385572269,-0.3007485652501962,0.12550226685585705,-0.8509188558481242,0.24969796831201838,-0.33390995949275665,-0.0566371584503157,-0.7427977917007849,-0.5219611903739856
2024-04-24,0.2482985138282875,0.30167123216292413,-0.2713430290775427,-0.09218217096012056,0.4427908726832305,-0.005376923760815518,0.04037843042475008,0.6624929334159485,0.14189558955878082,0.24732745416901344
2024-04-25,-0.0516910204220353,0.6390224510041581,0.03335034230974594,-0.05679993378894316,-0.5105774076201266,0.5315487462617055,-0.9431663568829575,0.9076509192794593,-0.36694766240750587,-0.21846966970933904
2024-04-29,0.949284724555929,1.2436770170992453,0.8847858381005865,0.19853917435008528,-0.7399912552386483,-0.6161074616923284,1.000563012810824,-0.8574865789377599,-0.2281722300530633,0.6200651980532742
2024-04-30,-1.6492366361860926,-1.3567223478351267,-2.160796280483714,-1.783630475828467,1.421666706566213,-0.4155379561271267,0.7870006450889385,1.15280890514297,0.5466572672592345,-0.06145257403516656
2024-05-01,-1.3552499215805742,-0.25189849019417354,0.17730992694313716,0.09621989381388368,-0.9867015218290265,-1.6519743781778722,-0.32638588773680394,-0.6777040559711902,-0.17034913323871292,-0.4778756790202838
2024-05-02,1.2256521089937618,-0.7752713524245146,-0.17884195682986925,0.07320014709958249,-0.9438008510765424,-0.02596568760632238,0.16069142290773863,-0.8574865789377454,-0.4305530689032912,0.31870068693931447
2024-05-06,-0.0315357017572041,0.6628841274325812,0.6788389270377966,1.2694431544617408,0.026302830037957463,0.3228087563110234,1.1680993731877358,-0.17104421851994436,-0.02000908152140151,0.4106994389786388
2024-05-07,0.393267574333061,-0.14236580248343397,-0.38656524496200956,-0.18452280482443703,0.8459548251625328,-0.038938495176209884,0.34486084942745815,-0.4325460701076794,-0.17034913323871292,-0.08005091078096897
2024-05-08,-0.5371982207512207,-0.7836480479783163,-0.19716704567630366,0.028882395364486044,0.29526840333541,0.4145644899478015,0.28200756941618144,0.6298052019674852,-0.1530022041944081,0.3700799896306034
2024-05-09,1.5888217856274485,0.4803081435587734,0.5414898761002773,1.1982912126563805,-0.6693824004544888,0.2210881464864278,0.07688515710766165,-0.6777040559711902,-0.19926068164588862,-0.6296454870462025
2024-05-13,0.13989370869562445,1.1725025055038119,-0.026677984006634528,0.06033710343134978,-0.13111757136258737,0.6009112077156417,-0.16457525428216144,-0.17104421851994436,0.5871334350292791,0.7931894000984817
2024-05-14,0.43632590239785074,1.4326324705171962,0.4952989800325833,0.35312724874446483,-0.43146795021485673,-0.635671876173844,0.11927638179177943,-0.7430795188681167,-0.1240906557872324,-0.0033573434817508402
2024-05-15,1.8040890682030397,0.29941063138118035,1.1471282937243759,1.5621437225217767,-1.4504354935988888,0.4224086146660051,-0.11704366784316816,-1.6583359994251896,-0.5808931206206026,0.223511025067524
2024-05-16,0.39400908591753625,-0.5602029523951172,-0.46662302162165836,0.1616491146341575,0.31330736688253136,0.42569230525535123,0.8836315908587529,0.531742007622081,-0.03735601056570632,0.1541684757291226
2024-05-20,-0.13589537111594152,0.28395372783417894,1.7744743644209477,3.728375818194474,0.30646941968565966,-0.12304826184976979,0.3016661663507264,0.400991081828228,0.07250787338155952,0.45865055203718974
2024-05-21,-0.41109368553434705,0.2607279478180259,-0.5745621651384105,-0.5668993284539786,0.23240447746660883,-0.4070268814680992,-0.022649436245191005,-0.5796408616257859,-0.18769606228301874,-0.1625826643741909
2024-05-22,-1.0845898599249255,-2.8626506116491424,-1.3112460025239026,-0.915346586592809,0.6304839535316531,-0.899867929615858,-0.06262130522472502,0.22120855886165827,0.22863023478030586,0.8814686411866286
2024-05-23,-0.7939148439004156,-0.6655794023317674,-2.1638255647209945,-1.6243345688012594,0.4562526948054209,-1.0272610134422646,0.48498404702561676,0.8586193221067571,0.25754178318748155,-0.8438519772142832
2024-05-28,0.17906232808274633,0.3302356724546139,0.584983249915731,2.0301853911166763,-0.19046354514864688,1.5556713450637703,0.28943940750742453,1.4143107567306905,0.30380026063896204,0.5035030360880977
2024-05-29,-0.8417780219687094,-0.7560667089566355,-0.6899032208936897,0.272129362235675,1.0951435903790392,-0.3662601206538589,-0.42571547831888473,1.1037773079702533,0.7663850351537662,-1.3010064403190296
2024-05-30,0.6088328755750514,-1.5532731981092964,0.370958699856992,-1.0696180185146313,-0.788924310612563,-0.7594547279963114,-1.6564379009423407,-1.0863006990770172,0.08985480242586535,-0.28452642075486245
2024-06-03,-0.06772797737529516,0.7028931989647782,-0.023618168396756935,-1.1591380001455593,-1.1686370327114413,-1.7211062163688062,3.5911712473943687,-1.8217746566675204,0.08985480242586433,0.9004878238490395
2024-06-04,0.34721377873054193,-1.5526051729276003,-0.9300636947158397,-1.853045919624352,-0.034681553897342655,-0.6179544837739199,0.09492981994848708,-1.0209252361800907,0.008902466885774197,0.1429420090058829
2024-06-05,0.765528964027707,0.5585130710628575,0.9007629627884842,0.6389678440318853,0.39425769806171157,0.5826415268855967,-1.3095183277705813,-0.8738304446619842,-0.3264714946374593,-0.3368364568613679
2024-06-06,0.09519424550196987,0.9230470365442954,0.4317375266383031,1.888591318033776,-0.3329006639082036,0.9888821029710279,0.10933817266618404,0.15583309596471726,-0.048920629928577215,-0.28334517386395386
2024-06-10,0.3756879519486169,0.7294776818771249,-2.478092497875183,-2.3284647831799585,0.579153146213859,1.467226900633639,0.5723710676111871,0.6134613362432609,0.2806710219132213,-0.05635464645994267
2024-06-11,-0.3633260047420664,-0.5871666932093957,-0.14510620539221686,-1.0714407751030715,0.2117176969869058,0.1242252578330407,0.3553240992080614,-1.1353322962497194,0.04359632497438381,-0.05694115994688299
2024-06-12,0.25924435219105857,0.7146914633171856,0.9174563480473568,1.5385795084934313,-1.2379732297477888,0.46983435773735244,0.3057870566744056,-1.38049028211323,-0.4883761657176416,0.0962351772403869
2024-06-13,1.0696263078016015,-1.0363743420183418,-1.4960630405530007,-1.9412447757216709,1.2603937658280049,0.07332952501422167,-0.05861695870539711,-1.1516761619739437,-0.07783217833575189,0.4384806742281677
2024-06-17,-0.7179699466489561,-0.5587082242180513,0.2852594702233157,0.4519791941654085,0.06495189126033486,1.2327371306694836,-0.9441715978021328,1.0384018450733268,0.03203170561151394,0.7069695956097384
2024-06-18,0.5690448446565388,0.21105368238616282,0.5393356111941842,0.20206782492948436,-1.4583118772726622,0.8565006291559348,-0.308146848887489,-1.0863006990770172,-0.28021301718597874,0.18394617332897864
2024-06-20,-0.3216572779616517,0.19737789318436205,0.6922111195513921,1.8632755077941114,0.7816630269927861,0.4443211891551774,-0.1895065747101174,0.400991081828228,0.44257569299340255,0.9767702689754281
2024-06-24,-0.6622351204358973,-0.04810409400436627,-1.0340204738091574,-2.047020529590973,-0.6692704161478789,0.6000511545509359,0.5382161815161153,-0.38351447293497726,0.05516094433725471,-0.3062811003714043
2024-06-25,-0.09261530119294564,-0.7707178270029876,-0.6472249108037467,-1.103991777979553,0.32157835428184645,-0.3576777785859727,0.09357049173279165,0.22120855886165827,-0.30334225591171954,-0.419724400843814
2024-06-26,-0.1448740319931395,-0.05463660374229251,-0.7781067494381496,0.03354806739274107,1.0020649261576684,0.17560481335618844,-0.6586187209718517,1.3162475623852863,-0.18769606228301772,0.186047464434549
2024-06-27,0.5363488121938341,-0.21807860810959068,1.2016991670454575,0.1951674607004782,-0.28275103322397305,0.5548140764810586,0.37952066430980896,-0.7103917874196535,-0.19926068164588862,-0.23508337019839443
2024-07-01,-0.5908230536373511,0.29983657876510605,-0.0413130364061739,0.49510805928932966,0.114343613352134,1.1547188920972922,-0.9352027529326464,1.283559830936823,-0.14721989451297215,-0.18714533742493433
2024-07-02,0.27369304865448196,-0.017157298716536918,-0.3300807452417772,0.00345099505707792,-0.3626897140684843,-0.3182272662496083,-0.7292337507598747,-0.5469531301773226,-0.12987296546866836,0.1860054324768244
2024-07-03,1.215513089883379,1.3709818660420268,1.198001664848238,1.7469983680796661,-0.6867681775380077,0.689763189337619,-0.21977166972084333,-1.3641464163889767,0.014684776567209132,0.3068951837557461
2024-07-08,1.4740143517844273,-0.43116208742404993,-0.3420950487268233,0.039638840304850306,0.28422126725834573,-0.43839095515026266,0.3678039825594219,0.02508217017086422,-0.08361448801718785,1.5133940026455708
2024-07-09,0.17274040600742174,-0.511818008885095,0.03447098193825619,0.1469479010033672,0.3250280255138399,-0.467144177041833,1.4031570096279877,0.28658402175858483,0.06094325401868964,1.1552086939976314
2024-07-10,0.4232945523286057,0.3399773762197082,0.30359108540955176,-0.1296195247120572,-0.14465147805438283,0.4079409117477741,-0.10607656901885892,-0.2691074128653486,0.17658944764739043,-0.27731716553432434
2024-07-11,1.0376617801636976,-1.2549237836452856,1.3941608426321384,0.9044520637656458,-1.274132713377029,0.3577841972262229,-0.7612082345936633,-1.1516761619739582,0.020467086248644066,-2.1712709517523057
2024-07-15,-0.1579295793105043,-0.8280316324198289,0.12324338141717883,-1.1549582883226395,0.24030991144553263,-0.11942436854697472,-0.25699365616226577,0.7115245305886506,0.3616233574533114,4.088127389544744
2024-07-16,0.2891172781928333,-0.9688953651058908,1.248024026517201,0.7084462035954783,0.19213020093818503,-0.7426980606277044,-0.11793841323149093,-1.1680200276981827,0.020467086248644066,-0.8285707093348447
2024-07-17,-1.4550798882262814,-0.5363741869333442,-0.4037887881080733,-1.6872244549896245,-1.1039828431459078,1.3865417519800505,-0.61416779347014,-0.007605561277613552,0.7259088673837216,-3.290075070020224
2024-07-18,-0.9829744547721574,-1.655506531858577,-0.24959052756525,-0.3008889614485122,0.9908257204108859,0.04793856922403122,0.0783857036891246,0.6788367991401874,0.8184258222866817,-0.7383543499076676
2024-07-22,0.030265660050534434,-0.5358875716972153,-2.3270188166120205,-1.4724379574122148,-0.13924091825731036,-0.06827679658228439,1.511724149912697,0.17217696168894162,-0.9509609402324456,0.4437630431468982
2024-07-23,-0.3626620858215481,-0.5142892359558787,0.3275428667798086,-0.05110946240652322,0.3246754014507183,-1.8394495108765345,-0.3019149441630035,-0.007605561277613552,-0.12987296546866733,0.4282868281902614
2024-07-24,-1.6660323102332946,-0.7114803810342972,0.17490332138222184,-0.09061364195827006,-0.09123324914244296,0.38482591548014305,-0.6557295380797573,0.5153981418978566,1.8997177327150372,-0.2120217568586473
2024-07-25,-1.0854152647222812,0.18986103163994478,-2.382954546033576,-2.2365386844130746,-0.006344347882926159,0.4515543510726004,-0.022649436245191005,-0.6777040559711757,0.22284792509887197,-0.6074513802297015
2024-07-29,0.08908299139015396,-0.5564676599211339,0.762169522653167,-0.2478098830215945,0.5790466456927645,-0.7958723211861338,-0.43726126091780476,-0.3671706072107529,0.10141942178873523,0.6069880709986433
2024-07-30,-0.5135206456072717,0.15110919991438948,1.3095323934950107,1.2753526781477973,0.035008836551617434,-0.67260024116195,-0.510487498461004,-0.5142653987288449,0.6102626737550199,0.1420347082191195
2024-07-31,1.9397575552983062,1.1532994300517214,0.6181967469368227,0.5556619162917301,-0.9778014631517676,2.0868094146658276,0.674631864118627,-1.7727430594948181,-0.7890562691522653,1.9764470397113822
2024-08-01,0.7293594368796299,-1.2524904240805106,0.1356943620151693,-0.8156550158890703,0.7781899800182759,-0.9859191613768656,0.02903659948087351,-0.841142713213521,1.2694459774386169,-0.13988322364648675
2024-08-05,-3.436885870574989,-1.4378564920334893,-1.3409368920541118,-2.1694223390002745,-1.0903096304575421,-0.3114865990320314,-0.3469650388411084,-0.2200758156926465,8.757537014897018,1.388596524466815
2024-08-06,1.4365854147797184,0.3174619839272525,-0.5903537879180535,-0.06182563756635015,0.6317007016355465,0.1356390258861918,-0.022649436245191005,1.986346057078863,-6.299597395559875,-0.6904326246315081
2024-08-07,-0.5013117999604512,-1.0219662383821435,-0.08676405540328797,-0.5302051381002659,0.5530478066439704,1.4126493329649594,0.6672668857143083,0.8422754563825254,0.06094325401868964,-1.1620584877642066
2024-08-08,0.928375256261133,0.06016497880441752,0.9588703049947096,1.0560297101672163,0.07696470619850806,0.6621235722591973,-0.6032939018703447,0.5971174705190293,-2.367626812184037,-0.021811965520150814
2024-08-12,0.20054762398214243,0.9601258914667025,1.2717586292940026,0.5983017454324141,0.03295007558259734,2.0205422630063548,0.7740375075043667,-0.5469531301773154,0.17658944764739043,0.5260712950005513
2024-08-13,0.98646776525254,-0.28541740467192156,0.013560393116699614,-0.4273617185231494,-1.2588416453731215,-0.9717638594519947,0.26054990533810035,-1.0045813704558517,-1.5176272890130817,-0.11685763598041614
2024-08-14,0.1636993672810741,-0.16469804870993926,-1.1004745635306838,-0.814887654002757,0.0352141120970605,-0.8019025936691213,0.07000478465110804,-0.12201262134724947,-1.1359948500383676,-0.012052153959470057
2024-08-15,0.09343235571242436,1.3995272084384611,0.3109733760086248,1.7184215519879444,0.9588971703997151,0.7921747924436848,0.02335939373696403,1.299903696661062,-0.5751108109391677,-0.1513116512948968
2024-08-19,0.8168626585297686,0.4892185087600979,1.553073534589557,1.358778098155258,-1.2559231704704477,-1.4027347072763532,0.5129834431032297,-0.1383564870714811,-0.10674372674292759,0.0492040061362786
2024-08-20,-0.2589209339087532,-0.2981679273444068,0.19391125274332577,0.2765128591397889,-0.940672226331025,-0.320844548540758,0.2579151492480995,-1.0699568333527856,0.691215009295111,-0.5800503665208963
2024-08-21,0.7996278993508216,0.3500650772960202,-0.23995204773454526,-0.04035805754099782,-0.8481646244680418,-1.648336348525984,-0.2088197901405043,-0.18738808424418324,0.2055009960545651,-0.2105752108674188
2024-08-22,0.08616342565412455,-0.586779863725034,-1.1898033421430279,-0.8399959025954157,1.12015054906847,0.69531426485482,-1.060972736786775,0.9566825164521614,0.7201265577022867,-0.05937335609866519
2024-08-26,-0.23240947284488972,0.28160117715176947,1.1913373264041478,1.4481381200094328,0.3281661090228859,1.709768431766653,1.5585276084748738,0.40099108182822074,0.1476778992402147,0.8286797204738382
2024-08-27,-0.33433736252255386,0.2605570455500284,-0.21227580267046003,-0.11303270356952706,-0.62042269361403,-1.1807279365827128,-1.118605190936266,0.13948923024049287,-0.4363353785847251,1.029723897817082
2024-08-28,-0.62308199412618,-1.1336615580627298,-0.646801650980705,-1.290390974033549,1.2283950472930083,-0.6203896973677998,-0.12847053761427044,0.15583309596471726,0.9514189449596883,1.2378499051248402
2024-08-29,-0.3745422547164586,0.310550525540246,1.0443256082399321,0.6959110615405119,0.6518645371347521,0.9643479734297064,-0.23769318250676272,0.3846472161039891,-0.8642262950109195,-2.7944032306629243
2024-09-03,-1.0246557745092708,-1.517879436361919,-1.397468251427296,-1.7477584428184003,0.3407181384602991,-2.1734784833863117,-0.022649436245191005,-1.5602728050797925,2.9694450237805228,-0.0924694669860003
2024-09-04,-0.09321809353549397,-0.21138338306564067,-0.02266490579915631,0.28167283225100975,-1.0141843309888698,-0.7828596686728867,0.5837400949991082,-1.2170516248708847,0.32692949936470284,0.21579562086168386
2024-09-05,1.8593607848365823,0.74077777287531,0.4591927436057408,0.8036463849644562,-0.48447248249445585,0.02779700468965841,-0.17085229433679625,-0.5306092644530838,-0.8410970562851808,0.17461770740329052
2024-09-09,0.9736232733218592,0.9147152024938787,-0.4842083770553303,-0.7747131491810015,0.8631788055852299,0.8136341698568289,-0.31547339493880244,-0.23641968141688538,-1.7142258181818737,0.5747330083066754
2024-09-10,1.3441034048980764,-0.6505285127976941,0.22449906553195242,-0.1270626588776223,0.2027352926599484,-2.0925531000941384,0.4607567573080101,-1.0209252361800834,-0.23395453973449926,0.4480734136443305
2024-09-11,-0.09056486433792003,0.5515807227380974,-0.143590205982053,0.4330621208490314,0.1579946860311568,1.1645633804041973,-0.022649436245191005,0.33561561893128694,-0.8237501272408729,0.3930282264638472
2024-09-12,-0.17881733916427706,0.6571364549554826,1.1721780759927736,1.784947958809761,-0.6615718807998525,1.225485155230984,-0.022649436245191005,0.30292788748282373,-0.37851228177037577,-0.08032048375691796
2024-09-16,0.16500718116300842,0.4556193116593697,0.8190001525355004,1.4885411502271682,-0.8947311118791043,1.1119144741479663,-0.11240817364679109,-0.6450163245227197,0.31536488000183294,0.3035147195688161
2024-09-17,0.16576642811153455,-0.04243035512546944,-0.6735739565072796,-0.3007574648589998,-0.3002617329316277,0.7795824728595541,0.418338450089722,0.4827104104493934,0.2517594735060456,-0.2592484073946223
2024-09-18,-1.0152515910762046,0.27238408635495076,0.07538721362049106,-0.5078215840763953,-0.6192786683829626,-0.15868784905659888,-0.10931300574923658,1.0547457107975584,0.3384941187275727,0.015466465016664991
2024-09-19,1.061156231558118,0.5820384593647709,0.40944442597440267,1.0409338786728415,0.11229685807464058,0.7238768701088486,-0.33199420688022374,0.09045763306778348,-1.1186479209940638,0.22338242381898113
2024-09-23,1.2309625746536337,0.014831894113930493,1.1232397325312287,-0.5748187097787445,0.33322894773483,-0.9198763962757132,0.852068262563046,0.15583309596471726,-0.1703491332387119,0.311473969282529
2024-09-24,0.9889647906170089,1.747470019629334,0.6728599463870649,1.8977116527083298,-0.8817490714430124,0.7427848436015894,0.8206037241888139,-0.3181390100380435,-0.3091245655931545,0.18308676942427307
2024-09-25,-0.5093214319333075,-0.04795643709083579,0.12428551247448921,-0.6592308082486841,1.0742796497843714,-1.2986866097472543,0.01579386797949433,0.9566825164521541,-0.008444462158531639,0.24831961289175122
2024-09-26,-0.055925775300132756,1.7753673778937253,0.1883734963581919,0.4032325908935152,-0.829148182322885,-1.496079812614389,0.05379893067802587,0.07411376734355185,-0.04313832024714228,-0.36144036484165726
2024-09-30,0.10307380656592822,-0.5858680355449813,-0.8583766084614425,-1.1399892380178598,0.9552957309465484,0.0637701169173005,0.4432058871771765,0.5807736047947903,-0.1530022041944081,0.9856332824753833
2024-10-01,0.06678764767749606,0.40164423158919726,0.8675289508584474,0.3495444302687933,0.9469945296320892,1.2311379859143494,0.05293672288095049,-0.9228620418346865,1.442915267881669,-0.7606376456811895
2024-10-02,0.09770562392674191,0.6816440220082189,-0.7877843424009394,0.19221179944413766,1.131100058422607,0.2750649827048984,0.3469845476875778,0.8422754563825254,-0.22817223005306536,-0.1724395840435695
2024-10-03,-1.4132028145433995,-1.171932840426761,0.17570960914699493,0.716149460296009,0.7494674001812734,2.509290674346033,-0.09549694199912744,1.0220579793490951,0.8993781578267728,-0.025579352299812695
2024-10-07,-0.15209233936990377,-0.11939424884963454,-0.562085751293465,-0.7281891965145374,0.08177052594742173,1.8897421776139522,0.05777428711395716,0.7278683963128896,1.9633231392108235,0.629672211792969
2024-10-08,-0.6732924876809745,-1.3645161501344552,-1.1263032067163645,-2.145656641577472,0.028574279716669884,-2.2533701546647604,-0.022649436245191005,0.13948923024049287,-0.725450862656478,-0.17881820958047948
2024-10-09,-0.010845332887794356,-0.7343237652232464,-0.4369261093665845,0.03896968811993642,0.8912164794538381,-0.2339217652279257,-0.3482782866292389,0.5153981418978566,-0.3438184236817661,-0.2905560682556519
2024-10-10,-0.33166525322562734,0.31779113077431453,0.3125833984728607,0.7863665273200755,0.1962772015900368,1.773060904303565,-0.7517513819102523,0.4336788132766913,0.020467086248644066,-0.5124611709000579
2024-10-15,-0.3117201383836477,-0.8874187058535176,0.30604867124673996,0.579616814243552,-0.03524999311108448,-3.267686508278273,0.23513165714701967,-0.5796408616257859,0.5235280285334948,0.7290201892316218
2024-10-16,0.8104366185229878,0.34781695849767374,0.271616879832176,0.2501032860451078,0.7818703205199357,-0.1332433606169482,-0.7253222320335846,-0.3671706072107529,-0.632933907753519,-0.017493227730668973
2024-10-17,-0.7110617485365883,-0.5649197442041503,0.39504496336194367,-0.35766620021220413,0.5760170152603588,0.24526151716443156,-0.11404017296916867,1.299903696661062,-0.29177763654884864,-0.39372352503266356
2024-10-21,-0.2644871322322435,-0.34261616720015686,0.8722851169773589,3.1768925262736376,1.1777677082271258,1.0180633893842845,-0.359650102737279,1.7411880712153667,0.17658944764739043,0.9606219336901543
2024-10-22,-0.0315717031867519,0.23354904558479805,0.5246384037461276,1.2243701527009736,0.1878440563929337,1.2050131275890956,-0.022649436245191005,0.3846472161039891,-0.11830834610579849,-0.5999919724518914
2024-10-23,-0.20836667528744382,-0.5822576776425586,-1.0857532916788575,-1.6843163665282774,0.8256653489261189,-0.974112177211002,0.746801208525466,0.5807736047947831,0.5813511253478442,0.22635690591292046
2024-10-24,-0.6777025879259233,0.1595030201680416,0.48902828691769124,-0.12720116183773691,-0.7555634920554772,-0.5127468648100745,0.6920715940547342,-0.6613601902469514,-0.11252603642436253,-0.2273733647305945
2024-10-28,0.2995318202426652,-0.12985588919293312,0.09773050092652608,0.21468674123558218,0.1351537088961655,-3.077820316846164,0.48518134670284774,0.7442122620371139,-0.3264714946374583,0.3812612783905531
2024-10-29,-0.9779415559757536,-0.054653860472088596,0.6645032497306669,0.5288884533222847,0.0415506000204285,-0.08338655671478526,-1.1204202874120546,-0.07298102417454007,-0.2859953268674147,-0.32933083047215567
2024-10-30,-0.7285512376934519,-0.03582641105030418,0.8676166664177734,-0.3462525803237079,-0.6928953881711252,1.0871731694999505,1.0751214149216728,0.400991081828228,0.5640041963035404,-0.22170617256127856
2024-10-31,-1.3708649737489809,-0.13638815613081848,-1.7318504803317634,-1.8340877490494871,0.05906554250170746,0.5242661295215274,-1.1204202874120546,-0.30179514431382637,1.6048199389618492,0.07287290682572162
2024-11-04,0.2805416780512015,0.6595202260036618,-0.22401618657844058,-0.3320277900626316,-0.8762288314151272,1.463712811888065,-0.5308470401527065,-1.6256482679767263,0.0378140152929499,0.3021938006177338
2024-11-05,1.3926118547434148,0.5045344675662715,-0.01624167847536351,0.17148215026065858,-0.9960847401098877,0.33948994779654945,1.8102130941449535,-0.10566875562300333,-0.8815732240552264,-0.01896884870832459
2024-11-06,-1.9643441606236982,-2.8050278273619167,-2.466955678438603,-2.1518395073562244,3.6398243244940236,-0.15148484893476918,1.0365305352710301,2.460318163081631,-2.4601437670869957,0.5940922122130707
2024-11-07,2.0595447709285932,2.2426846947553347,0.8218810397274533,0.7037225404366082,-1.3078834666549606,0.531226670147462,-1.9227557745722885,-1.7400553280463549,-0.638716217434953,-0.12776075889835406
2024-11-12,-1.3866087192112497,-1.1901672955254379,-0.5039714922710882,0.1539492889618276,1.0815626375691243,-1.5774383171470818,4.618828463277652,2.0190337885273406,-0.17034913323871292,0.1600931561226077
2024-11-13,-0.49958645789215894,-0.719227189659773,-0.7861083981752249,-0.21403304203042034,0.9402949883053183,0.2817919617184573,0.6848825062858301,0.33561561893128694,-0.41898844954042136,0.6831813572445461
2024-11-14,-0.5338648854266463,0.010478011380098434,-0.5824718937202392,-0.2069600866586021,0.4904050048396133,0.2084532775620316,0.21843913963107628,-0.08932488989877896,0.14767789924021574,-0.30188391696321926
2024-11-18,1.2378654964898275,0.7373996568071649,1.2643621979857864,0.9105709915139697,-0.8579545578398862,1.5943044600909024,2.305530604293283,-0.5142653987288449,-0.34381842368176513,-0.012624988638272355
2024-11-19,0.42792126875270436,0.2281265610745832,0.4144853114660664,-0.010829382529139,-0.09971135535710184,0.2496706885964313,0.07355141083142896,-0.30179514431382637,0.4252287639490988,-0.008989445357631118
2024-11-20,-0.6794396356718053,0.11527356842469477,0.5515149050355629,-0.44901118085567215,1.032218180807285,-0.31654903010412094,0.9789205678450529,0.2865840217585993,0.4483580026748375,-0.19256696070091991
2024-11-21,0.9204945584870297,-0.3724735807648913,0.6271300607734915,-0.15622439184484002,0.6908841928574735,0.8558145987923379,2.010419946114865,0.09045763306777622,-0.18769606228301772,0.5063156703316567
2024-11-25,1.3936767834830908,0.2301006074407677,-1.9698786336708465,-1.1264032980988012,-1.5354576882097566,-1.5618893016032842,1.4131494507623203,-2.2467151654975863,-0.3900769011332456,0.10178430998669312
2024-11-26,-0.7252148412699123,-0.6507558026064542,-0.033969513322616565,0.19304251032679526,0.4441939064865348,-0.21715692350434385,1.3603295309754024,0.3192717532070481,-0.3091245655931545,0.09622637985388631
2024-11-27,0.4135531147691453,0.5318496586156765,0.89060394246215,-0.23700695768101468,-1.934241738503675,0.027578681978354367,0.5886581238343066,-0.563296995901547,-0.02000908152140151,0.20401757755461117
2024-12-02,-0.32844143636606676,-0.14920404683256155,-0.315796470279153,0.3677185627399409,1.2952656617253278,0.10768755782907172,-1.0851249042026117,0.2865840217585993,-0.11830834610579746,1.5431630923410962
2024-12-03,-0.05330570882508848,0.9073731060056621,0.18028873088830613,0.8597981818436932,-0.1527473506319338,1.3375812812002175,-0.3919130858019122,0.49905427617361775,-0.04313832024714125,-0.6328900834937226
2024-12-04,-0.1744663295020781,-0.04917741996913002,0.14674293349842565,0.5538786937426672,-0.082484532683838,-0.9192419152842383,-0.694271100191425,-0.7103917874196535,0.06672556370012356,-0.635576642917682
2024-12-05,0.3597450941460306,-0.14091359694156236,-1.046906564170143,-0.6242120312047792,-1.2357069866184625,-0.12485575657652874,0.6831077844516056,-0.10566875562301785,0.03203170561151394,0.04933372923957858
2024-12-09,-0.5129254258940569,1.0023224777563113,1.0857858105530989,1.4926443435423984,0.20794223241702192,0.09286329158031759,0.7299605891875095,0.8422754563825328,0.8010788932423769,0.29855592604470765
2024-12-10,-1.7608318520302333,-0.08743959490633596,0.9125091960782168,0.11959929341450637,0.5725193416495247,0.18700728201927003,-0.5296263599491752,0.4336788132766913,-0.025791391202836446,-0.15078251481386046
2024-12-11,0.29067961322943864,-0.13906591415657618,1.0138484762272328,0.23192882595045328,0.6902236897018407,1.2718246217832867,-0.022649436245191005,0.7605561277613528,-0.36694766240750487,0.29231070798664077
2024-12-12,-0.26346288796098516,-0.2881044149391672,-1.6030571672836171,-1.9998159224644216,0.5844315576984431,-0.1844988423235467,0.7124422429780917,0.9893702479006247,0.17658944764739043,0.6708923105994162
2024-12-16,-0.635740848060252,-0.1148119816307209,-1.3580515995535143,-0.8910880070881122,0.10253193266540782,-0.3145621503851359,-0.958479249110836,0.12314536451625399,0.4888341704448831,-0.23698624038696947
2024-12-17,-0.33985121415980096,-0.6301419069114599,-0.3676827945020375,-0.26360317105373404,-0.7546037959046759,-0.4657718567663445,-0.09294980527710744,-0.1383564870714811,0.6623034608879353,-0.07920114941339919
2024-12-18,-2.8317836062701884,0.10963627877884882,-0.4142054754319015,-0.34762628612895186,2.3208400879310918,0.3881568851196902,0.5264515086651187,2.019033788527326,6.7742047941647945,-0.03782090809610811
2024-12-19,-1.1127771432730098,-1.0990326276592945,-1.6065343545755462,-2.122157641176119,0.8705316171290389,-0.4532080722992457,0.4343798007420609,0.7605561277613673,-2.061164399067978,0.049004779168144066
2024-12-23,0.18780809216852673,-0.23798866947208747,0.5209390590736517,1.1481726708635291,0.9851509445397214,-0.10835312655653784,-0.7278170606364999,0.9566825164521614,-0.9336140111881398,-0.14435627812197513
2024-12-26,0.49580602323713097,0.22426081721815005,0.6899510525483631,0.2005380707573239,-0.24886776747969702,-0.30378017387780104,0.011370602325963798,-0.10566875562301785,0.2459771638246117,0.16789251596837113
2024-12-30,0.2679670930190497,-0.12977860931626517,-0.856843934820519,-1.3441771480936113,0.3205145983735023,0.3556769926986319,1.512197372865869,-1.5929605365282484,0.8184258222866817,0.12598273815212785
2025-01-02,0.0349031062578328,-0.03634722420456704,1.539236979019462,0.6956087180963564,1.9275133925538364,0.9622999648062738,0.6906221078141931,-0.18738808424418324,0.3153648800018309,0.5018560299907988
2025-01-06,0.531055203701316,1.140606276726315,-0.8293491986830045,0.9796625668512151,-1.4329810274114523,-0.17882737785655747,1.7360215263790097,0.35195948465552584,-0.07204986865431696,1.5966865421927403
